Time,X,Y,Z
79.80000000000392,-000.014893,-000.006165,-000.001831
79.81000000000392,-000.015930,+000.004333,-000.003052
79.82000000000393,-000.011230,-000.002991,-000.003906
79.83000000000393,-000.004700,+000.004578,-000.017273
79.84000000000394,-000.004150,+000.028320,-000.016663
79.85000000000394,-000.003479,+000.037354,-000.010620
79.86000000000395,-000.002319,+000.026917,-000.024597
79.87000000000396,+000.001099,+000.012634,-000.026672
79.88000000000396,-000.013916,+000.009033,-000.021729
79.89000000000397,-000.030273,+000.005920,-000.023865
79.90000000000397,-000.029480,+000.002930,-000.013855
79.91000000000398,-000.017578,+000.008118,+000.004333
79.92000000000398,-000.007141,+000.017517,+000.012207
79.93000000000399,-000.000549,+000.028687,+000.004456
79.94000000000399,+000.013184,+000.029541,+000.013062
79.950000000004,+000.004395,+000.016418,+000.015259
79.960000000004,-000.010010,-000.001099,-000.004028
79.970000000004,-000.007812,-000.018616,-000.019653
79.98000000000401,-000.004456,-000.012756,-000.014526
79.99000000000402,-000.010925,+000.004211,-000.007202
80.00000000000402,-000.016907,+000.015076,-000.004211
80.01000000000403,-000.004150,+000.024719,-000.002625
80.02000000000403,-000.001404,+000.015869,-000.000610
80.03000000000404,-000.008667,+000.002930,+000.000427
80.04000000000404,-000.011780,+000.001587,-000.005127
80.05000000000405,-000.021790,-000.000183,-000.002136
80.06000000000405,-000.022522,+000.000977,+000.004944
80.07000000000406,-000.006348,+000.005371,-000.001221
80.08000000000406,+000.003723,+000.001038,-000.019470
80.09000000000407,+000.003906,-000.011475,-000.015564
80.10000000000407,+000.000916,-000.013184,-000.009094
80.11000000000408,-000.008118,+000.000793,-000.008301
80.12000000000408,+000.002563,+000.003967,-000.010071
80.13000000000409,+000.020996,-000.006958,-000.010254
80.1400000000041,+000.012939,-000.006653,-000.004700
80.1500000000041,+000.004761,-000.001465,-000.014282
80.1600000000041,+000.004883,+000.003357,-000.022095
80.17000000000411,-000.006836,+000.006592,-000.015625
80.18000000000411,-000.007996,-000.002563,-000.010071
80.19000000000412,+000.007019,-000.010803,+000.003601
80.20000000000412,+000.003357,-000.004700,+000.009583
80.21000000000413,-000.003601,-000.002930,+000.002197
80.22000000000413,-000.001465,-000.012756,-000.009094
80.23000000000414,+000.000671,-000.008545,-000.017090
80.24000000000414,-000.005127,-000.004944,-000.018616
80.25000000000415,-000.013977,-000.004089,-000.006836
80.26000000000415,-000.011719,-000.000732,+000.002930
80.27000000000416,+000.003540,-000.003052,+000.005188
80.28000000000416,+000.003052,-000.005981,+000.007690
80.29000000000417,-000.009705,+000.002563,+000.000366
80.30000000000418,-000.022583,+000.015564,-000.006042
80.31000000000418,-000.023376,+000.010254,-000.011780
80.32000000000419,-000.020630,+000.001221,-000.023621
80.33000000000419,-000.025696,+000.006653,-000.022644
80.3400000000042,-000.014648,+000.019348,-000.005249
80.3500000000042,+000.008728,+000.010010,-000.008911
80.3600000000042,+000.024414,-000.000977,-000.020386
80.37000000000421,+000.018738,+000.016479,-000.025208
80.38000000000422,+000.001648,+000.025024,-000.024597
80.39000000000422,-000.012512,+000.009705,-000.021362
80.40000000000423,-000.013367,-000.004333,-000.015015
80.41000000000423,-000.006409,-000.004822,-000.010925
80.42000000000424,+000.002991,+000.007629,-000.009033
80.43000000000424,+000.004456,+000.020020,-000.001404
80.44000000000425,+000.005493,+000.025940,-000.009888
80.45000000000425,+000.010742,+000.021729,-000.017456
80.46000000000426,+000.009827,+000.020508,-000.007690
80.47000000000426,-000.002747,+000.015320,-000.007690
80.48000000000427,-000.016296,+000.013062,-000.012634
80.49000000000427,-000.011230,+000.013794,-000.022888
80.50000000000428,-000.004761,+000.009216,-000.037903
80.51000000000428,-000.005798,+000.013672,-000.029602
80.52000000000429,-000.023926,+000.014404,-000.011597
80.53000000000429,-000.044067,+000.001587,-000.008606
80.5400000000043,-000.032532,-000.006165,-000.013916
80.5500000000043,-000.013977,-000.006287,-000.006714
80.56000000000431,-000.023743,-000.003662,+000.007996
80.57000000000431,-000.029663,+000.011719,+000.012390
80.58000000000432,-000.002075,+000.014893,+000.000732
80.59000000000432,+000.013733,-000.002014,-000.014893
80.60000000000433,+000.008972,-000.003113,-000.030212
80.61000000000433,+000.015930,+000.012817,-000.029114
80.62000000000434,+000.013733,+000.023926,-000.016296
80.63000000000434,+000.007690,+000.017029,-000.008667
80.64000000000435,+000.003967,-000.002563,-000.008057
80.65000000000435,+000.006958,-000.011475,-000.006958
80.66000000000436,+000.008240,-000.000427,-000.000854
80.67000000000436,+000.003784,+000.005005,-000.000244
80.68000000000437,-000.001953,+000.000000,-000.006897
80.69000000000437,-000.005493,+000.001343,-000.025085
80.70000000000438,+000.010620,+000.007629,-000.020081
80.71000000000438,+000.026978,+000.016724,+000.003235
80.72000000000439,+000.030212,+000.022583,+000.004150
80.7300000000044,+000.013977,+000.020691,-000.009705
80.7400000000044,-000.011780,+000.018494,-000.012390
80.7500000000044,-000.015137,+000.015320,+000.000183
80.76000000000441,-000.006592,+000.017517,-000.001953
80.77000000000442,+000.005188,+000.008789,-000.008362
80.78000000000442,+000.007996,-000.006592,-000.006958
80.79000000000443,+000.008667,+000.009949,-000.003357
80.80000000000443,+000.016357,+000.022217,-000.002441
80.81000000000444,+000.016968,+000.018616,-000.007935
80.82000000000444,+000.011414,+000.013428,-000.012939
80.83000000000445,+000.000549,+000.012268,-000.022583
80.84000000000445,-000.013000,+000.015381,-000.008301
80.85000000000446,-000.022339,+000.010986,+000.004822
80.86000000000446,-000.022827,-000.000366,-000.006104
80.87000000000447,-000.012512,-000.013550,-000.021606
80.88000000000447,-000.008484,-000.011353,-000.021484
80.89000000000448,-000.005371,+000.007629,-000.005798
80.90000000000448,+000.000549,+000.015747,-000.011353
80.91000000000449,-000.004028,+000.017212,-000.014099
80.92000000000449,-000.004272,+000.019226,-000.010254
80.9300000000045,-000.005432,+000.005127,-000.016602
80.9400000000045,-000.016113,-000.001587,-000.026184
80.95000000000451,-000.006470,+000.003235,-000.035461
80.96000000000451,+000.004822,+000.001465,-000.031250
80.97000000000452,-000.001770,+000.003235,-000.000061
80.98000000000452,-000.013245,-000.001404,+000.020325
80.99000000000453,-000.014404,-000.006226,+000.002197
81.00000000000453,-000.000488,-000.009338,-000.028381
81.01000000000454,+000.008972,+000.001282,-000.037964
81.02000000000454,+000.001465,+000.012268,-000.023926
81.03000000000455,-000.009766,+000.014709,-000.011414
81.04000000000455,-000.004456,+000.024597,+000.010620
81.05000000000456,-000.006470,+000.023804,+000.011108
81.06000000000456,-000.011475,+000.011902,-000.013306
81.07000000000457,-000.007202,-000.004578,-000.012756
81.08000000000457,-000.015625,-000.003174,+000.008972
81.09000000000458,-000.024780,+000.005981,+000.018860
81.10000000000458,-000.021118,+000.015686,+000.010925
81.11000000000459,-000.014221,+000.019287,-000.010132
81.1200000000046,-000.006470,+000.007141,-000.026489
81.1300000000046,-000.008728,-000.004089,-000.026184
81.1400000000046,-000.008545,-000.003784,-000.024475
81.15000000000461,+000.006836,+000.007202,-000.023804
81.16000000000462,+000.008850,+000.000916,-000.012085
81.17000000000462,+000.002441,-000.003967,+000.009155
81.18000000000463,-000.000244,+000.008545,+000.015991
81.19000000000463,-000.004089,+000.009949,+000.003174
81.20000000000464,+000.006592,+000.015015,-000.009155
81.21000000000464,+000.011536,+000.021118,-000.011658
81.22000000000465,+000.003723,+000.016968,-000.000061
81.23000000000465,+000.009827,+000.003418,+000.016418
81.24000000000466,+000.004089,-000.001282,+000.017578
81.25000000000466,-000.002625,+000.010132,+000.016174
81.26000000000467,-000.014587,+000.013062,+000.018799
81.27000000000467,-000.028992,+000.003906,+000.011841
81.28000000000468,-000.019043,-000.000549,+000.000977
81.29000000000468,-000.009033,+000.005981,-000.012085
81.30000000000469,-000.025818,+000.016479,-000.013428
81.31000000000469,-000.034546,+000.026428,-000.001160
81.3200000000047,-000.026855,+000.024902,-000.004822
81.3300000000047,-000.021790,+000.020203,-000.015381
81.34000000000471,-000.013245,+000.022461,-000.019348
81.35000000000471,-000.011597,+000.009033,-000.017212
81.36000000000472,-000.023804,+000.000183,-000.013977
81.37000000000472,-000.032898,-000.008484,-000.013000
81.38000000000473,-000.018738,-000.012207,-000.021179
81.39000000000473,-000.008606,-000.005676,-000.018982
81.40000000000474,-000.013245,-000.006104,-000.002380
81.41000000000474,-000.006775,-000.007080,+000.002686
81.42000000000475,-000.003845,-000.015076,-000.002991
81.43000000000475,-000.014648,-000.007812,+000.009583
81.44000000000476,-000.014282,+000.005737,+000.022034
81.45000000000476,-000.005310,+000.013062,+000.012634
81.46000000000477,-000.003540,+000.015686,+000.007751
81.47000000000477,-000.005859,-000.002380,+000.000061
81.48000000000478,-000.004028,-000.012939,-000.018494
81.49000000000478,-000.005310,-000.001404,-000.015625
81.50000000000479,+000.001465,+000.013489,+000.000244
81.5100000000048,+000.005066,+000.017700,+000.005249
81.5200000000048,-000.002075,+000.014526,+000.001465
81.5300000000048,+000.005432,+000.010864,+000.002869
81.54000000000481,+000.010254,+000.004883,+000.008362
81.55000000000481,+000.003540,-000.011230,+000.016907
81.56000000000482,-000.002380,-000.010132,+000.025330
81.57000000000482,-000.001953,+000.010193,+000.024414
81.58000000000483,-000.004822,+000.010986,+000.015808
81.59000000000484,-000.013184,-000.008789,+000.013367
81.60000000000484,-000.015381,-000.019714,+000.004333
81.61000000000485,-000.024231,-000.019897,-000.006287
81.62000000000485,-000.029785,-000.007812,-000.008179
81.63000000000486,-000.021729,+000.010132,-000.015076
81.64000000000486,-000.004272,+000.026245,-000.021790
81.65000000000487,+000.003479,+000.019409,-000.021240
81.66000000000487,-000.003235,-000.007446,-000.012939
81.67000000000488,+000.000427,-000.003601,-000.004883
81.68000000000488,-000.009094,+000.017395,-000.008362
81.69000000000489,-000.016724,+000.021729,+000.000854
81.70000000000489,-000.002014,+000.019165,+000.002197
81.7100000000049,+000.003296,+000.018982,-000.020508
81.7200000000049,-000.000122,+000.010254,-000.020203
81.7300000000049,-000.011230,+000.004272,-000.020569
81.74000000000491,-000.025818,-000.005310,-000.033997
81.75000000000492,-000.023865,-000.009216,-000.023621
81.76000000000492,-000.018555,+000.009460,+000.000854
81.77000000000493,-000.016479,+000.020325,-000.005981
81.78000000000493,-000.018494,+000.015625,-000.019897
81.79000000000494,-000.023865,+000.012512,-000.009277
81.80000000000494,-000.020386,+000.012817,-000.010071
81.81000000000495,-000.011536,+000.022217,-000.026855
81.82000000000495,-000.007751,+000.020203,-000.027527
81.83000000000496,-000.005066,+000.007629,-000.000427
81.84000000000496,+000.002075,+000.011353,+000.014709
81.85000000000497,+000.005371,+000.030090,-000.000549
81.86000000000497,+000.011475,+000.021362,-000.028015
81.87000000000498,+000.006531,-000.006226,-000.035645
81.88000000000498,-000.001831,-000.007141,-000.022949
81.89000000000499,-000.005920,-000.005920,-000.009766
81.900000000005,-000.005554,-000.011658,-000.007446
81.910000000005,-000.000977,-000.002319,-000.014526
81.920000000005,+000.004456,+000.008484,-000.012512
81.93000000000501,+000.002686,-000.006165,-000.006287
81.94000000000501,-000.007263,-000.008362,-000.006165
81.95000000000502,+000.000122,+000.015869,-000.012573
81.96000000000502,+000.017761,+000.030701,-000.012939
81.97000000000503,+000.013367,+000.023071,+000.001892
81.98000000000503,-000.011658,+000.006775,+000.000427
81.99000000000504,-000.022217,+000.002319,-000.017578
82.00000000000504,-000.002563,+000.008667,-000.011475
82.01000000000505,+000.009949,+000.010864,+000.003052
82.02000000000506,-000.001831,+000.011719,-000.000671
82.03000000000506,-000.008240,+000.011475,-000.002502
82.04000000000507,-000.008667,+000.010437,-000.009460
82.05000000000507,-000.020447,-000.004089,-000.006714
82.06000000000508,-000.020813,-000.011597,+000.004761
82.07000000000508,-000.013550,-000.002747,-000.007202
82.08000000000509,-000.025879,-000.001099,-000.012878
82.09000000000509,-000.021790,-000.000061,-000.003906
82.1000000000051,-000.005066,+000.002380,-000.016968
82.1100000000051,-000.003052,-000.007263,-000.025391
82.1200000000051,+000.000366,-000.007141,-000.015015
82.13000000000511,-000.007202,-000.000244,-000.014832
82.14000000000512,-000.021851,+000.012146,-000.022278
82.15000000000512,-000.022217,+000.028198,-000.032349
82.16000000000513,-000.014832,+000.027100,-000.034180
82.17000000000513,-000.012878,+000.016846,-000.021484
82.18000000000514,-000.011414,+000.016663,-000.021301
82.19000000000514,+000.002930,+000.016724,-000.036804
82.20000000000515,+000.005737,+000.012390,-000.033325
82.21000000000515,+000.001526,+000.014893,-000.013184
82.22000000000516,+000.010986,+000.015320,-000.010803
82.23000000000516,+000.014832,+000.015381,-000.002197
82.24000000000517,+000.007690,+000.016541,+000.004578
82.25000000000517,-000.006958,+000.006714,-000.002014
82.26000000000518,-000.014099,-000.008301,-000.014099
82.27000000000518,-000.010437,-000.003235,-000.016846
82.28000000000519,-000.003906,+000.006775,-000.001465
82.2900000000052,-000.011475,+000.001160,+000.005249
82.3000000000052,-000.021240,-000.005249,-000.012085
82.3100000000052,-000.022583,-000.006226,-000.027161
82.32000000000521,-000.016968,+000.003052,-000.011169
82.33000000000521,+000.007385,+000.015198,-000.000671
82.34000000000522,+000.017883,+000.004639,-000.010559
82.35000000000522,+000.002808,+000.000183,-000.017639
82.36000000000523,-000.013489,+000.016663,-000.017944
82.37000000000523,-000.031311,+000.021057,-000.001892
82.38000000000524,-000.034851,+000.011108,+000.007874
82.39000000000524,-000.019348,+000.004944,+000.004700
82.40000000000525,+000.003906,-000.006836,-000.001221
82.41000000000525,+000.016785,-000.024109,-000.002625
82.42000000000526,-000.000427,-000.014893,+000.002197
82.43000000000526,-000.016174,+000.002319,+000.002808
82.44000000000527,-000.019409,+000.009094,+000.001709
82.45000000000528,-000.009216,+000.000977,-000.004272
82.46000000000528,+000.010437,-000.001099,-000.006775
82.47000000000529,+000.001770,+000.016296,-000.014648
82.48000000000529,-000.022339,+000.024109,-000.020569
82.4900000000053,-000.024902,+000.019226,-000.012512
82.5000000000053,-000.017395,+000.018066,-000.013550
82.5100000000053,-000.024597,+000.022705,-000.012939
82.52000000000531,-000.026489,+000.031128,-000.017029
82.53000000000532,-000.013428,+000.021790,-000.021057
82.54000000000532,-000.005920,+000.009460,-000.008423
82.55000000000533,-000.007935,+000.013672,+000.007446
82.56000000000533,-000.022827,+000.009949,+000.006836
82.57000000000534,-000.023499,+000.004944,+000.009338
82.58000000000534,-000.009827,+000.015625,+000.015198
82.59000000000535,+000.000549,+000.024780,+000.006592
82.60000000000535,+000.008057,+000.017639,-000.011536
82.61000000000536,-000.000854,+000.011841,-000.011597
82.62000000000536,-000.005188,+000.006897,+000.005676
82.63000000000537,-000.006104,+000.005920,+000.005615
82.64000000000537,-000.005310,+000.007751,-000.010742
82.65000000000538,+000.008240,+000.014343,-000.012085
82.66000000000538,+000.020142,+000.018372,-000.003296
82.67000000000539,+000.005371,+000.015564,-000.002197
82.68000000000539,-000.018372,+000.018921,-000.011780
82.6900000000054,-000.025818,+000.025940,-000.016357
82.7000000000054,-000.017212,+000.026062,-000.003601
82.71000000000541,-000.006592,+000.015259,+000.008240
82.72000000000541,+000.001221,+000.006958,-000.003723
82.73000000000542,+000.011414,+000.016663,-000.017822
82.74000000000542,+000.011536,+000.024536,-000.017761
82.75000000000543,-000.004272,+000.026489,-000.014771
82.76000000000543,-000.010742,+000.016663,-000.015747
82.77000000000544,-000.003296,+000.000061,-000.003418
