Time,X,Y,Z
31.050000000002054,-000.024902,+000.012817,+000.010437
31.060000000002056,-000.019897,+000.007568,+000.016785
31.070000000002057,+000.036255,-000.020386,-000.039429
31.08000000000206,-000.015442,+000.051025,-000.022156
31.09000000000206,-000.003052,+000.005859,+000.023987
31.100000000002062,-000.024841,-000.016663,-000.004150
31.110000000002064,-000.041260,+000.009277,-000.040466
31.120000000002065,+000.060974,+000.028503,+000.003845
31.130000000002067,-000.014465,-000.066284,+000.004028
31.14000000000207,+000.045593,+000.043457,+000.014160
31.15000000000207,-000.012695,-000.044556,-000.082092
31.16000000000207,-000.036499,+000.014709,-000.014465
31.170000000002073,+000.023010,+000.003479,-000.003540
31.180000000002075,+000.045715,-000.018982,-000.025024
31.190000000002076,-000.046265,+000.001770,-000.036621
31.200000000002078,-000.057617,+000.027832,-000.016968
31.21000000000208,-000.023315,+000.037781,+000.012573
31.22000000000208,-000.010742,+000.004211,-000.011169
31.230000000002082,+000.031738,-000.006836,+000.012390
31.240000000002084,+000.004395,-000.010986,-000.030518
31.250000000002085,-000.014160,+000.031555,-000.018250
31.260000000002087,-000.043213,-000.023254,+000.016052
31.27000000000209,+000.004578,+000.001892,-000.004639
31.28000000000209,-000.000366,+000.000549,-000.023071
31.29000000000209,-000.014038,+000.041016,+000.010559
31.300000000002093,+000.029541,+000.018494,+000.015198
31.310000000002095,+000.038330,+000.011292,+000.010376
31.320000000002096,+000.010681,-000.008057,+000.010925
31.330000000002098,+000.011475,-000.025513,+000.028625
31.3400000000021,-000.004822,-000.047913,-000.018921
31.3500000000021,-000.036865,+000.013367,-000.039673
31.360000000002103,-000.026245,-000.035583,-000.022522
31.370000000002104,-000.009277,-000.009644,-000.001099
31.380000000002106,-000.002869,-000.006653,+000.051819
31.390000000002107,-000.028564,-000.007629,+000.000305
31.40000000000211,+000.043945,+000.033691,+000.049316
31.41000000000211,-000.016602,+000.018066,+000.001160
31.420000000002112,-000.027710,+000.020203,-000.031677
31.430000000002114,-000.011108,+000.008545,-000.054565
31.440000000002115,+000.009705,+000.023071,+000.011047
31.450000000002117,-000.008423,+000.042542,-000.038879
31.46000000000212,-000.058105,-000.022278,-000.036255
31.47000000000212,+000.012390,+000.029663,+000.000977
31.48000000000212,-000.027039,-000.023743,-000.048401
31.490000000002123,-000.004395,-000.038513,+000.037415
31.500000000002125,-000.059387,+000.022034,+000.005066
31.510000000002126,-000.008850,+000.012512,-000.036926
31.520000000002128,-000.063416,+000.013000,+000.045349
31.53000000000213,+000.004150,-000.001526,-000.021851
31.54000000000213,+000.043701,+000.041992,-000.068665
31.550000000002132,-000.015442,+000.027954,+000.047607
31.560000000002134,-000.031860,-000.002136,-000.051758
31.570000000002135,-000.007629,+000.027527,-000.011841
31.580000000002137,+000.076538,+000.047180,+000.018860
31.59000000000214,-000.013489,+000.022034,-000.035095
31.60000000000214,-000.013550,-000.007324,-000.026794
31.61000000000214,+000.033997,-000.016479,-000.086182
31.620000000002143,-000.043823,+000.002075,-000.008972
31.630000000002145,+000.015076,+000.015564,-000.046997
31.640000000002146,+000.005005,-000.026672,+000.039062
31.650000000002148,+000.011719,-000.000427,+000.001099
31.66000000000215,-000.038269,-000.002686,+000.002197
31.67000000000215,+000.000366,+000.045349,-000.012573
31.680000000002153,+000.019714,+000.004578,+000.025208
31.690000000002154,-000.037903,+000.024170,-000.018860
31.700000000002156,+000.012634,-000.001099,+000.038757
31.710000000002157,-000.067993,-000.003052,-000.027527
31.72000000000216,+000.002380,-000.005066,+000.000671
31.73000000000216,+000.001709,-000.006775,+000.006165
31.740000000002162,-000.020691,+000.039062,+000.020203
31.750000000002164,-000.002136,+000.015442,+000.007874
31.760000000002165,+000.006165,-000.035767,-000.035400
31.770000000002167,-000.003418,-000.042480,+000.002136
31.78000000000217,-000.024780,+000.016296,+000.000793
31.79000000000217,+000.004700,-000.019226,-000.028381
31.80000000000217,-000.015198,+000.052368,-000.000488
31.810000000002173,-000.019592,+000.002197,+000.010498
31.820000000002175,-000.049561,-000.021179,-000.003967
31.830000000002176,-000.019348,-000.030151,-000.028442
31.840000000002178,+000.007812,+000.025330,+000.040894
31.85000000000218,+000.015137,+000.016357,-000.007935
31.86000000000218,-000.036011,+000.011108,+000.003540
31.870000000002182,+000.000488,+000.029541,-000.020081
31.880000000002184,-000.004822,-000.009583,+000.014465
31.890000000002185,+000.020813,-000.011902,-000.056396
31.900000000002187,+000.030396,+000.023132,-000.004944
31.91000000000219,+000.025574,-000.014587,+000.015442
31.92000000000219,+000.035339,+000.003174,-000.083008
31.93000000000219,-000.022217,-000.010803,+000.000000
31.940000000002193,-000.042664,-000.022217,+000.033325
31.950000000002195,+000.051086,+000.008789,+000.036682
31.960000000002196,-000.053284,+000.005371,+000.022461
31.970000000002198,-000.059570,+000.047729,-000.063904
31.9800000000022,+000.009399,-000.018188,-000.016724
31.9900000000022,-000.019348,-000.021545,+000.034912
32.0000000000022,-000.021729,+000.010803,+000.016296
32.0100000000022,-000.030090,-000.007568,+000.008972
32.0200000000022,-000.046143,+000.022278,-000.035583
32.0300000000022,-000.001282,+000.010986,-000.002258
32.040000000002195,-000.033081,+000.043945,-000.042175
32.05000000000219,+000.007629,-000.047485,-000.042236
32.06000000000219,+000.009155,+000.044067,-000.008362
32.07000000000219,-000.018372,+000.040710,-000.001282
32.08000000000219,-000.010132,+000.028931,-000.016785
32.090000000002185,+000.028076,-000.002930,-000.022217
32.10000000000218,+000.050476,-000.006836,-000.014771
32.11000000000218,+000.007751,+000.031311,+000.025085
32.12000000000218,-000.050354,+000.045837,+000.009216
32.13000000000218,+000.002563,-000.022156,+000.031677
32.140000000002175,-000.033630,+000.026184,+000.019592
32.15000000000217,+000.031494,+000.030273,-000.031921
32.16000000000217,+000.022888,+000.023254,-000.001709
32.17000000000217,-000.032104,-000.029602,-000.021606
32.18000000000217,-000.007324,-000.039612,-000.050110
32.190000000002165,-000.024353,-000.021606,-000.037109
32.20000000000216,-000.054138,-000.000977,+000.029175
32.21000000000216,-000.016418,+000.036133,+000.015991
32.22000000000216,-000.018982,-000.002258,+000.006958
32.23000000000216,-000.025757,+000.017822,-000.025208
32.240000000002155,-000.024353,+000.026489,+000.067627
32.25000000000215,-000.025513,-000.005798,-000.013916
32.26000000000215,+000.020264,+000.007446,-000.023254
32.27000000000215,-000.000427,+000.023071,-000.019043
32.28000000000215,-000.012024,+000.029114,-000.041809
32.290000000002145,-000.044067,+000.013000,-000.026184
32.30000000000214,-000.057068,-000.029358,+000.020874
32.31000000000214,+000.010742,+000.006409,+000.031555
32.32000000000214,-000.005676,+000.039185,-000.060181
32.33000000000214,-000.028870,+000.016174,-000.035706
32.340000000002135,+000.022522,+000.022095,+000.045715
32.35000000000213,-000.018188,-000.011780,+000.015747
32.36000000000213,-000.022827,+000.034363,-000.029175
32.37000000000213,+000.001465,-000.015198,+000.022949
32.38000000000213,-000.023010,-000.013000,+000.006775
32.390000000002125,-000.026672,+000.039673,+000.060974
32.40000000000212,-000.008118,-000.002441,-000.030640
32.41000000000212,-000.038025,+000.002380,-000.011841
32.42000000000212,+000.010498,-000.014893,-000.057617
32.43000000000212,+000.031433,-000.039917,+000.025635
32.440000000002115,-000.005676,+000.031555,+000.042114
32.45000000000211,+000.054871,+000.016846,-000.021362
32.46000000000211,+000.014404,+000.022888,+000.025940
32.47000000000211,+000.005188,+000.041809,+000.036804
32.48000000000211,+000.038452,-000.005493,+000.041992
32.490000000002105,-000.007080,+000.031433,+000.015747
32.5000000000021,+000.055908,+000.053955,-000.016846
32.5100000000021,-000.015137,+000.008606,-000.013733
32.5200000000021,-000.012146,+000.007690,-000.036499
32.5300000000021,-000.001770,-000.017273,+000.004578
32.540000000002095,-000.013367,-000.071960,-000.003723
32.55000000000209,-000.009888,+000.015137,-000.075928
32.56000000000209,-000.026733,+000.026917,-000.030029
32.57000000000209,-000.010254,+000.020325,-000.020447
32.58000000000209,+000.015137,-000.038513,-000.038574
32.590000000002085,-000.002197,+000.020813,+000.024414
32.60000000000208,+000.001526,+000.011719,-000.026550
32.61000000000208,+000.019348,-000.019409,+000.037659
32.62000000000208,-000.051086,-000.007080,-000.000305
32.63000000000208,-000.003174,+000.025269,+000.010498
32.640000000002075,-000.012573,+000.020569,-000.007629
32.65000000000207,+000.012207,-000.028748,+000.004395
32.66000000000207,-000.019531,-000.058533,+000.009094
32.67000000000207,-000.049561,+000.049133,+000.006165
32.68000000000207,-000.028442,+000.012024,-000.050720
32.690000000002065,-000.030029,+000.043091,-000.011475
32.70000000000206,-000.015747,+000.039856,-000.048828
32.71000000000206,-000.018799,+000.001038,-000.071838
32.72000000000206,-000.018494,+000.000977,+000.070618
32.73000000000206,-000.004700,+000.033081,+000.033142
32.740000000002055,-000.035400,+000.038086,+000.052063
32.75000000000205,-000.001282,+000.030151,+000.025391
32.76000000000205,+000.032227,-000.044250,-000.054382
32.77000000000205,+000.009216,-000.053040,+000.029114
32.78000000000205,-000.040527,-000.014465,-000.003723
32.790000000002046,-000.003540,-000.028992,+000.002991
32.80000000000204,-000.010559,+000.015625,+000.001465
32.81000000000204,-000.025208,+000.031799,-000.025818
32.82000000000204,-000.008850,+000.010864,+000.003479
32.83000000000204,-000.053162,+000.002686,-000.026001
32.840000000002036,-000.041016,+000.020752,-000.009033
32.850000000002034,-000.020752,+000.010681,+000.011108
32.86000000000203,-000.000061,+000.020935,-000.042725
32.87000000000203,-000.002930,+000.001892,+000.000366
32.88000000000203,-000.049927,+000.027893,-000.078735
32.890000000002026,+000.073914,-000.025391,-000.016785
32.900000000002024,+000.023804,+000.066467,+000.020752
32.91000000000202,-000.033630,-000.000732,-000.049866
32.92000000000202,+000.008057,-000.012024,-000.062805
32.93000000000202,-000.003479,-000.010803,+000.022644
32.940000000002016,-000.035828,-000.014404,+000.045288
32.950000000002014,+000.000854,-000.030579,-000.009155
32.96000000000201,-000.015503,-000.016357,-000.011963
32.97000000000201,-000.017456,-000.037842,-000.008789
32.98000000000201,-000.032471,+000.069153,-000.034729
32.990000000002006,+000.001038,-000.016541,-000.001526
33.000000000002004,+000.019592,+000.004700,-000.024658
33.010000000002,+000.025513,+000.076050,-000.068237
33.020000000002,-000.020325,-000.009827,-000.006897
33.030000000002,+000.032898,+000.016357,+000.019348
33.040000000001996,+000.026733,+000.019653,+000.006653
33.050000000001994,+000.031860,-000.019226,+000.056580
33.06000000000199,-000.027283,-000.036438,-000.023010
33.07000000000199,+000.006165,+000.006653,-000.039124
33.08000000000199,-000.004517,+000.031067,+000.025391
33.090000000001986,-000.017578,-000.013062,-000.027405
33.100000000001984,-000.012024,+000.044495,-000.024963
33.11000000000198,-000.054810,-000.056152,-000.024963
33.12000000000198,-000.023376,+000.002197,-000.017517
33.13000000000198,+000.029419,+000.013489,+000.050720
33.140000000001976,+000.003235,+000.049500,-000.046875
33.150000000001974,+000.041626,+000.002563,+000.019104
33.16000000000197,-000.004333,-000.010986,-000.059998
33.17000000000197,-000.030579,+000.042114,+000.037964
33.18000000000197,+000.006836,-000.031006,+000.019165
33.190000000001966,+000.018250,+000.006104,-000.036682
33.200000000001964,+000.007629,+000.056885,+000.059509
33.21000000000196,-000.010864,-000.019653,+000.029846
33.22000000000196,-000.018677,+000.023682,-000.026672
33.23000000000196,-000.024109,-000.008057,-000.008362
33.240000000001956,-000.057739,-000.016846,-000.021484
33.250000000001954,+000.004761,+000.008850,-000.046570
33.26000000000195,-000.052917,+000.009155,+000.030945
33.27000000000195,-000.017395,+000.003357,+000.018860
33.28000000000195,+000.033691,+000.013550,-000.046814
33.290000000001946,-000.002686,-000.028015,+000.028992
33.300000000001944,+000.034668,+000.016418,-000.027283
33.31000000000194,+000.011414,+000.040771,+000.002747
33.32000000000194,-000.031799,-000.022522,-000.040344
33.33000000000194,-000.015381,+000.007935,+000.040588
33.340000000001936,+000.033447,+000.022888,+000.009827
33.350000000001934,+000.019531,+000.040833,+000.008850
33.36000000000193,-000.029480,+000.008606,+000.019958
33.37000000000193,+000.038818,+000.008118,+000.032837
33.38000000000193,-000.061096,-000.016663,-000.004822
33.390000000001926,-000.020264,+000.009521,-000.015991
33.400000000001924,-000.015686,-000.006653,+000.004150
33.41000000000192,-000.046814,+000.004211,-000.010193
33.42000000000192,-000.051819,+000.062500,-000.028931
33.43000000000192,+000.009583,+000.011719,-000.021912
33.440000000001916,-000.005676,+000.038635,-000.028015
33.450000000001914,+000.062134,-000.032288,-000.031860
33.46000000000191,-000.018372,+000.005493,+000.006226
33.47000000000191,-000.060608,+000.019409,-000.025513
33.48000000000191,+000.024902,-000.034485,-000.026001
33.490000000001906,-000.023743,-000.000427,-000.054626
33.500000000001904,+000.015015,-000.031067,-000.013794
33.5100000000019,+000.017639,+000.027649,+000.029663
33.5200000000019,-000.025146,-000.072144,-000.006958
33.5300000000019,-000.013306,-000.058167,-000.010132
33.540000000001896,+000.030884,+000.003784,-000.055420
33.550000000001894,-000.047302,+000.017334,-000.078674
33.56000000000189,-000.017639,-000.005005,+000.019775
33.57000000000189,+000.018860,-000.035400,+000.039978
33.58000000000189,+000.023132,+000.031433,-000.033020
33.590000000001886,-000.012390,+000.026489,-000.050171
33.600000000001884,-000.001587,+000.026489,+000.008179
33.61000000000188,-000.020935,+000.057678,+000.014587
33.62000000000188,+000.022888,+000.027344,-000.047729
33.63000000000188,-000.001587,-000.003174,-000.010803
33.640000000001876,+000.008972,-000.009155,+000.042542
33.650000000001874,+000.010498,+000.015747,-000.045837
33.66000000000187,-000.038574,+000.019165,+000.011475
33.67000000000187,+000.007874,-000.020935,-000.009766
33.68000000000187,+000.003174,+000.023499,-000.053223
33.69000000000187,+000.024048,+000.038025,+000.033325
33.700000000001864,-000.039246,-000.032043,+000.026855
33.71000000000186,+000.012329,+000.005920,-000.044250
33.72000000000186,+000.006470,-000.020874,-000.057068
33.73000000000186,-000.055725,+000.032471,-000.005310
33.74000000000186,+000.010742,+000.012268,+000.030029
33.750000000001855,+000.012207,+000.014099,-000.075989
33.76000000000185,-000.041626,-000.033936,-000.034302
33.77000000000185,-000.013367,-000.010254,+000.000305
33.78000000000185,+000.005676,-000.000122,-000.020264
33.79000000000185,-000.007385,+000.009155,-000.044128
33.800000000001845,+000.017395,-000.003479,+000.016663
33.81000000000184,-000.003540,+000.058655,+000.053711
33.82000000000184,+000.008057,-000.002747,+000.030640
33.83000000000184,-000.008240,+000.048218,-000.017639
33.84000000000184,+000.032715,-000.016541,+000.001587
33.850000000001835,-000.013855,-000.003479,-000.018616
33.86000000000183,-000.019104,+000.020020,-000.027710
33.87000000000183,-000.011536,-000.000732,-000.018555
33.88000000000183,-000.012329,-000.005249,-000.017761
33.89000000000183,-000.013855,-000.002930,-000.004150
33.900000000001825,-000.022217,+000.042603,-000.024658
33.91000000000182,+000.006042,-000.024475,-000.012451
33.92000000000182,-000.042114,-000.051147,+000.051392
