Time,X,Y,Z
186.2399999999756,+000.043945,+000.028503,+000.000854
186.24999999997559,-000.083801,+000.006836,-000.013306
186.25999999997558,+000.015442,+000.008972,+000.037659
186.26999999997557,-000.074219,+000.046204,-000.076416
186.27999999997556,-000.012146,+000.020264,+000.054504
186.28999999997555,+000.029907,+000.071655,-000.052307
186.29999999997554,-000.024902,+000.070190,-000.076416
186.30999999997553,-000.059692,-000.030945,-000.003967
186.31999999997552,+000.057678,+000.067871,-000.001160
186.3299999999755,+000.014282,-000.058655,-000.055115
186.3399999999755,-000.029175,-000.004822,+000.007568
186.3499999999755,+000.011963,+000.054749,-000.064697
186.35999999997549,+000.023315,+000.028137,-000.062317
186.36999999997548,+000.010254,-000.036011,+000.091370
186.37999999997547,-000.024231,+000.065979,+000.022095
186.38999999997546,+000.019226,+000.017822,+000.048828
186.39999999997545,-000.024536,-000.018799,+000.057983
186.40999999997544,-000.095581,-000.018066,+000.020874
186.41999999997543,-000.021729,+000.038940,-000.036926
186.42999999997542,+000.019470,+000.013184,+000.106323
186.4399999999754,+000.057495,-000.000549,-000.031555
186.4499999999754,+000.075317,+000.040222,-000.090515
186.4599999999754,-000.037720,-000.081482,+000.020264
186.46999999997539,-000.060181,-000.029053,+000.040039
186.47999999997538,+000.035217,-000.021179,-000.003540
186.48999999997537,-000.006653,-000.023193,-000.035706
186.49999999997536,-000.041260,-000.008179,+000.001953
186.50999999997535,+000.064331,+000.002075,+000.049866
186.51999999997534,-000.040894,+000.058899,-000.029724
186.52999999997533,-000.092896,+000.093445,-000.054993
186.53999999997532,-000.011963,+000.034485,+000.098328
186.5499999999753,-000.000671,+000.048096,+000.017212
186.5599999999753,-000.021484,-000.011230,-000.060486
186.5699999999753,+000.032043,-000.041138,+000.002563
186.57999999997529,-000.023621,+000.017883,+000.046631
186.58999999997528,+000.052185,-000.002991,-000.019043
186.59999999997527,+000.051575,-000.036438,+000.046997
186.60999999997526,+000.044434,+000.033203,-000.103516
186.61999999997525,-000.063171,+000.034180,-000.025208
186.62999999997524,+000.035339,-000.004028,+000.008667
186.63999999997523,-000.018250,+000.013794,-000.012085
186.64999999997522,-000.006775,-000.004333,-000.020081
186.6599999999752,-000.096680,+000.046204,+000.006531
186.6699999999752,-000.048096,-000.047363,-000.012207
186.6799999999752,+000.008789,-000.017151,+000.019592
186.68999999997519,+000.029907,+000.070190,-000.065063
186.69999999997518,-000.052490,-000.012268,-000.101624
186.70999999997517,-000.001282,+000.043945,-000.013855
186.71999999997516,+000.033936,+000.040161,+000.006653
186.72999999997515,-000.021667,+000.029236,-000.037781
186.73999999997514,+000.007568,+000.007690,-000.018860
186.74999999997513,-000.013367,+000.018860,-000.069946
186.75999999997512,-000.052490,-000.037537,+000.031494
186.7699999999751,-000.011658,-000.001831,+000.000183
186.7799999999751,+000.028381,+000.005432,-000.019897
186.7899999999751,-000.009460,+000.003906,-000.011963
186.79999999997509,-000.035706,+000.022217,+000.035889
186.80999999997508,-000.003845,+000.020142,+000.038330
186.81999999997507,+000.077087,-000.007141,+000.050720
186.82999999997506,+000.017395,+000.048706,-000.036560
186.83999999997505,+000.010559,-000.027954,-000.027344
186.84999999997504,+000.040771,-000.063660,-000.034424
186.85999999997503,-000.053467,+000.035706,-000.011780
186.86999999997502,+000.021118,+000.006348,+000.024231
186.879999999975,-000.131226,-000.036682,+000.117310
186.889999999975,-000.045288,-000.071350,-000.000061
186.899999999975,+000.027588,-000.050659,-000.062622
186.90999999997499,+000.014343,-000.071655,-000.067139
186.91999999997498,-000.034302,-000.001343,-000.008606
186.92999999997497,-000.019348,-000.041138,+000.037781
186.93999999997496,+000.045898,+000.148560,-000.003601
186.94999999997495,-000.072876,+000.032043,+000.023926
186.95999999997494,-000.005005,+000.013306,+000.011169
186.96999999997493,-000.015991,-000.052917,-000.068359
186.97999999997492,+000.017151,-000.028687,-000.032043
186.9899999999749,+000.038879,+000.027039,-000.139160
186.9999999999749,-000.069214,+000.074951,-000.013550
187.0099999999749,-000.035583,+000.031799,-000.053650
187.01999999997489,-000.037415,+000.071960,-000.022217
187.02999999997488,-000.022949,+000.024902,-000.004578
187.03999999997487,-000.050781,+000.046021,+000.070190
187.04999999997486,-000.004761,+000.084839,-000.084717
187.05999999997485,-000.036621,+000.032532,-000.028076
187.06999999997484,+000.000671,-000.054688,+000.038513
187.07999999997483,-000.028625,-000.008484,+000.021606
187.08999999997482,-000.054993,+000.058167,-000.029724
187.0999999999748,-000.060364,-000.035583,+000.037903
187.1099999999748,+000.005310,+000.001282,+000.028076
187.1199999999748,-000.022461,+000.005920,+000.023743
187.12999999997479,-000.009583,-000.029297,+000.004272
187.13999999997478,+000.002258,+000.035706,-000.015503
187.14999999997477,+000.012573,-000.015076,+000.024902
187.15999999997476,-000.029175,-000.000610,+000.024841
187.16999999997475,-000.041443,-000.030762,+000.088196
187.17999999997474,-000.027527,-000.048584,-000.018005
187.18999999997473,-000.040955,-000.034424,+000.013611
187.19999999997472,-000.095947,+000.058167,-000.004333
187.2099999999747,-000.042969,+000.039551,-000.010559
187.2199999999747,+000.001099,+000.056519,-000.057434
187.2299999999747,-000.035645,+000.026978,-000.083252
187.23999999997469,-000.018433,-000.011902,-000.064331
187.24999999997468,-000.007202,+000.004822,+000.038940
187.25999999997467,+000.022034,+000.085510,-000.081360
187.26999999997466,-000.024597,+000.077942,-000.030151
187.27999999997465,+000.060852,+000.014771,-000.012878
187.28999999997464,+000.071167,+000.008545,+000.022278
187.29999999997463,+000.000488,+000.016296,+000.058044
187.30999999997462,+000.023743,+000.042542,-000.071716
187.3199999999746,+000.021667,-000.025269,+000.051270
187.3299999999746,+000.025024,-000.009094,+000.008911
187.3399999999746,+000.036743,-000.016113,-000.017334
187.34999999997459,-000.007568,+000.002747,-000.008179
187.35999999997458,-000.007080,-000.007629,+000.023560
187.36999999997457,+000.012085,+000.040649,+000.019714
187.37999999997456,-000.001343,-000.001465,-000.004639
187.38999999997455,-000.026733,+000.017212,+000.025940
187.39999999997454,+000.000122,-000.042847,-000.034729
187.40999999997453,-000.003052,-000.022278,+000.070923
187.41999999997452,-000.046265,+000.008972,-000.067383
187.4299999999745,+000.004517,+000.015686,-000.149780
187.4399999999745,-000.037964,+000.127319,+000.056335
187.4499999999745,-000.022705,-000.031982,+000.056702
187.45999999997449,+000.056824,+000.097839,-000.058716
187.46999999997448,-000.005432,-000.090515,-000.007568
187.47999999997447,-000.045105,+000.029541,-000.015015
187.48999999997446,+000.025635,-000.046021,-000.054810
187.49999999997445,+000.043396,-000.037659,-000.013489
187.50999999997444,+000.000671,+000.043091,+000.106567
187.51999999997443,-000.085510,-000.004822,-000.104004
187.52999999997442,-000.013672,-000.009583,+000.021240
187.5399999999744,-000.041626,+000.055908,-000.121582
187.5499999999744,+000.008972,+000.032104,-000.021301
187.5599999999744,-000.000183,+000.017700,-000.024902
187.56999999997439,-000.005920,-000.020081,+000.068787
187.57999999997438,+000.029846,+000.027710,+000.019409
187.58999999997437,+000.027954,-000.031311,+000.057251
187.59999999997436,+000.030029,+000.008911,-000.031494
187.60999999997435,+000.007141,+000.003235,+000.034912
187.61999999997434,+000.016479,+000.062073,+000.020508
187.62999999997433,-000.026733,+000.033386,-000.057617
187.63999999997432,+000.019592,-000.032837,-000.070129
187.6499999999743,+000.017029,+000.004211,-000.011536
187.6599999999743,-000.082275,-000.018494,-000.079102
187.6699999999743,-000.004211,-000.048035,+000.030396
187.67999999997429,-000.061707,-000.032410,+000.092834
187.68999999997428,-000.024902,+000.067993,-000.015381
187.69999999997427,-000.007812,-000.000061,-000.059265
187.70999999997426,+000.043213,+000.012329,+000.042114
187.71999999997425,-000.009766,-000.042236,-000.058899
187.72999999997424,-000.063538,+000.053467,-000.046875
187.73999999997423,-000.001892,-000.052917,-000.046509
187.74999999997422,-000.021973,-000.008362,-000.063354
187.7599999999742,-000.048218,+000.026367,+000.004395
187.7699999999742,-000.043396,+000.021912,+000.002808
187.7799999999742,-000.086365,-000.042175,-000.039307
187.78999999997419,+000.005005,+000.005066,+000.018677
187.79999999997418,-000.013489,+000.033691,-000.091675
187.80999999997417,-000.057922,+000.055786,-000.050781
187.81999999997416,+000.003906,-000.049377,+000.041687
187.82999999997415,+000.039795,+000.005737,-000.022583
187.83999999997414,-000.054443,-000.052979,-000.005554
187.84999999997413,-000.060852,+000.016602,+000.108765
187.85999999997412,-000.001404,+000.032654,+000.006104
187.8699999999741,-000.048584,-000.052734,-000.048340
187.8799999999741,+000.035156,-000.029968,-000.006836
187.8899999999741,+000.051025,+000.008606,-000.007263
187.89999999997409,-000.012817,+000.052612,+000.046143
187.90999999997408,-000.079712,-000.033447,-000.021667
187.91999999997407,-000.163452,+000.003174,-000.089294
187.92999999997406,+000.031677,+000.000488,-000.071533
187.93999999997405,-000.072876,-000.031006,-000.048950
187.94999999997404,-000.011841,-000.024597,+000.004028
187.95999999997403,+000.011536,-000.047363,+000.023193
187.96999999997402,+000.051758,-000.072266,+000.034851
187.979999999974,-000.029968,-000.015808,+000.017944
187.989999999974,-000.002380,-000.049133,+000.022400
187.999999999974,-000.015930,+000.018127,+000.057800
188.00999999997399,+000.018494,-000.002686,-000.038208
188.01999999997398,+000.039124,-000.006287,+000.034607
188.02999999997397,+000.008789,-000.031189,-000.097900
188.03999999997396,-000.066345,+000.000183,+000.023865
188.04999999997395,+000.066895,-000.016602,+000.003906
188.05999999997394,-000.051331,+000.041016,-000.002136
188.06999999997393,+000.035706,+000.036499,-000.046509
188.07999999997392,+000.025085,-000.009888,+000.023987
188.0899999999739,-000.065063,-000.012573,+000.033264
188.0999999999739,+000.043396,+000.101807,-000.068481
188.1099999999739,-000.073792,+000.088379,+000.013611
188.11999999997388,+000.003845,+000.075806,+000.038635
188.12999999997388,+000.019470,-000.033325,-000.070251
188.13999999997387,+000.019043,+000.066162,-000.041260
188.14999999997386,-000.023254,+000.024353,+000.032043
188.15999999997385,+000.002319,+000.019531,+000.021545
188.16999999997384,-000.013367,-000.019470,-000.038452
188.17999999997383,+000.016785,-000.022705,+000.027100
188.18999999997382,+000.021240,+000.021118,+000.080872
188.1999999999738,-000.042603,+000.038452,+000.006531
188.2099999999738,-000.006958,-000.021667,+000.019409
188.2199999999738,-000.035522,+000.011719,+000.044189
188.22999999997378,+000.018372,+000.037842,+000.009888
188.23999999997378,-000.068787,+000.000427,-000.014954
188.24999999997377,-000.044678,-000.059509,+000.009399
188.25999999997376,-000.049011,+000.021545,-000.117859
188.26999999997375,-000.044434,+000.010498,-000.006042
188.27999999997374,-000.012146,-000.050171,+000.016052
188.28999999997373,-000.093689,-000.018982,-000.085754
188.29999999997372,-000.032715,+000.067688,-000.017883
188.3099999999737,+000.026672,-000.033264,-000.021729
188.3199999999737,+000.006836,-000.063354,-000.080688
188.3299999999737,-000.022705,-000.047974,-000.102783
188.33999999997368,+000.007507,-000.044678,+000.011108
188.34999999997368,+000.030396,+000.089233,+000.072998
188.35999999997367,+000.032593,-000.041199,-000.059631
188.36999999997366,-000.076111,+000.002747,-000.033508
188.37999999997365,+000.024902,+000.017090,-000.058655
188.38999999997364,-000.042175,-000.095032,+000.007385
188.39999999997363,-000.021179,-000.007568,+000.017944
188.40999999997362,-000.018188,-000.050659,-000.030334
188.4199999999736,-000.037842,+000.038391,+000.099854
188.4299999999736,-000.022766,+000.009155,-000.064941
188.4399999999736,+000.033875,+000.013367,-000.069336
188.44999999997358,+000.008606,+000.015320,+000.013672
188.45999999997358,+000.010376,-000.014832,-000.007690
188.46999999997357,-000.044739,+000.038757,+000.021301
188.47999999997356,+000.022888,-000.000854,-000.038391
188.48999999997355,+000.034302,+000.002319,-000.043945
188.49999999997354,-000.085205,-000.018127,+000.009949
188.50999999997353,-000.019104,-000.050476,-000.005737
188.51999999997352,-000.050354,+000.048462,-000.001953
188.5299999999735,-000.087646,+000.006287,-000.112488
188.5399999999735,-000.045288,+000.019409,+000.001770
188.5499999999735,+000.009766,+000.021973,-000.098572
188.55999999997348,+000.032776,+000.015198,+000.030457
188.56999999997348,+000.029175,+000.035767,+000.069153
188.57999999997347,-000.038818,+000.045349,-000.021057
188.58999999997346,-000.067322,+000.046509,-000.061279
188.59999999997345,+000.042847,+000.028931,-000.044556
188.60999999997344,+000.031311,+000.039612,+000.031799
188.61999999997343,-000.022034,-000.025330,-000.016174
188.62999999997342,+000.016113,+000.034485,-000.002380
188.6399999999734,+000.072815,+000.037598,-000.050354
188.6499999999734,-000.095154,+000.057617,+000.025146
188.6599999999734,-000.050537,+000.050598,-000.051697
188.66999999997338,+000.069031,+000.020447,+000.000122
188.67999999997338,+000.050049,+000.007629,+000.005127
188.68999999997337,-000.056274,-000.018005,-000.046875
188.69999999997336,-000.028381,+000.010681,+000.003662
188.70999999997335,+000.059143,-000.004211,-000.085571
188.71999999997334,+000.027161,+000.037781,+000.007935
188.72999999997333,-000.023438,-000.041260,-000.050232
188.73999999997332,-000.046204,-000.057068,-000.067749
188.7499999999733,-000.079651,+000.073853,-000.036926
188.7599999999733,-000.052673,+000.045410,-000.044739
188.7699999999733,+000.028198,+000.062073,-000.007812
188.77999999997328,-000.082336,+000.042236,-000.019104
188.78999999997328,-000.024170,+000.092102,-000.001099
188.79999999997327,-000.006531,-000.020752,-000.039612
188.80999999997326,-000.014648,-000.034119,-000.017761
188.81999999997325,-000.008240,+000.033447,-000.017090
188.82999999997324,+000.023987,+000.090210,+000.061279
188.83999999997323,-000.060669,-000.017456,-000.032715
188.84999999997322,-000.000305,+000.065308,-000.052612
188.8599999999732,+000.005310,+000.021057,-000.101318
188.8699999999732,+000.032532,-000.066711,+000.000732
188.8799999999732,+000.000977,-000.022949,+000.025452
188.88999999997318,-000.038879,+000.006409,+000.004700
188.89999999997318,-000.036804,+000.013428,+000.053955
188.90999999997317,+000.006104,+000.018005,+000.066956
188.91999999997316,+000.028809,-000.011536,-000.015076
188.92999999997315,+000.009644,+000.031921,-000.060425
188.93999999997314,+000.068176,+000.030029,-000.056946
188.94999999997313,-000.060059,-000.064026,-000.009766
188.95999999997312,-000.011230,-000.055176,-000.025330
188.9699999999731,+000.000183,+000.024963,-000.008179
188.9799999999731,+000.004028,-000.021973,-000.077637
188.9899999999731,-000.014343,+000.046326,-000.071777
188.99999999997308,-000.063782,-000.059387,+000.036804
189.00999999997308,-000.092957,-000.018799,-000.022949
189.01999999997307,-000.028381,-000.018677,+000.054626
189.02999999997306,+000.029846,-000.009521,-000.051086
189.03999999997305,-000.063721,-000.019897,+000.046082
189.04999999997304,+000.033813,-000.026794,+000.022095
189.05999999997303,+000.023315,+000.037598,-000.015320
189.06999999997302,-000.061768,+000.021301,+000.008850
189.079999999973,-000.126038,-000.052673,+000.024231
189.089999999973,-000.013977,-000.010620,+000.014648
