13:28:25.774,-3.6752018572e-03
13:28:25.784,-3.4186063369e-03
13:28:25.794,-3.2871749935e-03
13:28:25.804,-3.2927964171e-03
13:28:25.814,-3.3295310827e-03
13:28:25.824,-3.3283300979e-03
13:28:25.834,-3.3484940843e-03
13:28:25.844,-3.4223173133e-03
13:28:25.854,-3.4397999702e-03
13:28:25.864,-3.4560170408e-03
13:28:25.874,-3.5588623681e-03
13:28:25.884,-3.6638870171e-03
13:28:25.894,-3.7680336732e-03
13:28:25.904,-3.8511629567e-03
13:28:25.914,-3.8138410276e-03
13:28:25.924,-3.6881126335e-03
13:28:25.934,-3.6298423685e-03
13:28:25.944,-3.7462804819e-03
13:28:25.954,-3.9027051097e-03
13:28:25.964,-3.9806062940e-03
13:28:25.974,-3.9362384986e-03
13:28:25.984,-3.7851716034e-03
13:28:25.994,-3.5990882301e-03
13:28:26.004,-3.5349378429e-03
13:28:26.014,-3.7523223286e-03
13:28:26.024,-3.9581669642e-03
13:28:26.034,-3.9999131958e-03
13:28:26.044,-4.1007568484e-03
13:28:26.054,-4.2239264574e-03
13:28:26.064,-4.2515673540e-03
13:28:26.074,-4.1503532488e-03
13:28:26.084,-3.9853092588e-03
13:28:26.094,-3.7553770992e-03
13:28:26.104,-3.5357951304e-03
13:28:26.114,-3.3027333332e-03
13:28:26.124,-3.0281498586e-03
13:28:26.134,-2.8195722544e-03
13:28:26.144,-2.7305435472e-03
13:28:26.154,-2.7894461094e-03
13:28:26.164,-2.9495168432e-03
13:28:26.174,-3.0261721624e-03
13:28:26.184,-3.0452590523e-03
13:28:26.194,-3.1393702673e-03
13:28:26.204,-3.2716938237e-03
13:28:26.214,-3.2932067039e-03
13:28:26.224,-3.1871009895e-03
13:28:26.234,-3.0483058752e-03
13:28:26.244,-2.9153566945e-03
13:28:26.254,-2.7479553863e-03
13:28:26.264,-2.5913556392e-03
13:28:26.274,-2.5401344819e-03
13:28:26.284,-2.4408255721e-03
13:28:26.294,-2.2654750951e-03
13:28:26.304,-2.0460148179e-03
13:28:26.314,-1.7843880452e-03
13:28:26.324,-1.5545546263e-03
13:28:26.334,-1.4803350661e-03
13:28:26.344,-1.6193168580e-03
13:28:26.354,-1.7475688867e-03
13:28:26.364,-1.7613586707e-03
13:28:26.374,-1.7561922668e-03
13:28:26.384,-1.7168591148e-03
13:28:26.394,-1.7020398961e-03
13:28:26.404,-1.6390404082e-03
13:28:26.414,-1.5145555039e-03
13:28:26.424,-1.4154115498e-03
13:28:26.434,-1.3085851009e-03
13:28:26.444,-1.2612343869e-03
13:28:26.454,-1.2640528227e-03
13:28:26.464,-1.2583190186e-03
13:28:26.474,-1.2110957492e-03
13:28:26.484,-1.1810823266e-03
13:28:26.494,-1.2634498131e-03
13:28:26.504,-1.3382833765e-03
13:28:26.514,-1.2841422147e-03
13:28:26.524,-1.1636103271e-03
13:28:26.534,-1.2264904257e-03
13:28:26.544,-1.3575697789e-03
13:28:26.554,-1.3924902914e-03
13:28:26.564,-1.2552026574e-03
13:28:26.574,-9.3149658051e-04
13:28:26.584,-6.1349676642e-04
13:28:26.594,-4.7147681996e-04
13:28:26.604,-4.3418825617e-04
13:28:26.614,-3.9821521262e-04
13:28:26.624,-4.2703090905e-04
13:28:26.634,-5.2291191619e-04
13:28:26.644,-7.0216709124e-04
13:28:26.654,-8.6570734452e-04
13:28:26.664,-9.5803064610e-04
13:28:26.674,-1.0006804761e-03
13:28:26.684,-9.5655176054e-04
13:28:26.694,-8.1060649200e-04
13:28:26.704,-7.4376778483e-04
13:28:26.714,-7.8818302183e-04
13:28:26.724,-8.1051251260e-04
13:28:26.734,-8.1935736545e-04
13:28:26.744,-6.2127044072e-04
13:28:26.754,-2.4546474509e-04
13:28:26.764,+5.1259883468e-05
13:28:26.774,+2.0929014973e-04
13:28:26.784,+3.1870057043e-04
13:28:26.794,+5.1633357769e-04
13:28:26.804,+7.4092954406e-04
13:28:26.814,+8.0443156569e-04
13:28:26.824,+8.2687838272e-04
13:28:26.834,+8.9138225410e-04
13:28:26.844,+8.6050707313e-04
13:28:26.854,+7.5768885727e-04
13:28:26.864,+7.4668486769e-04
13:28:26.874,+8.5106523173e-04
13:28:26.884,+9.1855884885e-04
13:28:26.894,+8.8639334396e-04
13:28:26.904,+8.4088183359e-04
13:28:26.914,+7.7229265147e-04
13:28:26.924,+7.8505463442e-04
13:28:26.934,+9.1741296457e-04
13:28:26.944,+9.5421961289e-04
13:28:26.954,+1.0214500889e-03
13:28:26.964,+1.2246178045e-03
13:28:26.974,+1.3369364708e-03
13:28:26.984,+1.3275092728e-03
13:28:26.994,+1.4029447709e-03
13:28:27.004,+1.5911032311e-03
13:28:27.014,+1.7897691450e-03
13:28:27.024,+1.9873190785e-03
13:28:27.034,+2.2100009651e-03
13:28:27.044,+2.3838983030e-03
13:28:27.054,+2.5732220975e-03
13:28:27.064,+2.7034701904e-03
13:28:27.074,+2.7338993045e-03
13:28:27.084,+2.7709645542e-03
13:28:27.094,+2.8323492477e-03
13:28:27.104,+2.8624495157e-03
13:28:27.114,+2.9370285379e-03
13:28:27.124,+3.1383706103e-03
13:28:27.134,+3.3776522412e-03
13:28:27.144,+3.5021889925e-03
13:28:27.154,+3.4213303839e-03
13:28:27.164,+3.2576692727e-03
13:28:27.174,+3.1542385969e-03
13:28:27.184,+3.0834193189e-03
13:28:27.194,+2.9688345370e-03
13:28:27.204,+2.7428465818e-03
13:28:27.214,+2.5821304950e-03
13:28:27.224,+2.6439909439e-03
13:28:27.234,+2.6904349213e-03
13:28:27.244,+2.6403248839e-03
13:28:27.254,+2.5421242474e-03
13:28:27.264,+2.3373616170e-03
13:28:27.274,+2.2643452221e-03
13:28:27.284,+2.4997418584e-03
13:28:27.294,+2.7644465763e-03
13:28:27.304,+2.9473008010e-03
13:28:27.314,+3.0503437954e-03
13:28:27.324,+3.0603508546e-03
13:28:27.334,+2.9445996780e-03
13:28:27.344,+2.8260908737e-03
13:28:27.354,+2.8555883067e-03
13:28:27.364,+2.8569341941e-03
13:28:27.374,+2.8466796457e-03
13:28:27.384,+2.8285162837e-03
13:28:27.394,+2.7682845429e-03
13:28:27.404,+2.6300807098e-03
13:28:27.414,+2.4842935912e-03
13:28:27.424,+2.4743751128e-03
13:28:27.434,+2.5688516965e-03
13:28:27.444,+2.8095720089e-03
13:28:27.454,+2.9086883935e-03
13:28:27.464,+2.7499839296e-03
13:28:27.474,+2.7039875759e-03
13:28:27.484,+2.8814965939e-03
13:28:27.494,+3.0115566268e-03
13:28:27.504,+2.9026379784e-03
13:28:27.514,+2.7299091656e-03
13:28:27.524,+2.7370628134e-03
13:28:27.534,+2.7600670851e-03
13:28:27.544,+2.7030564592e-03
13:28:27.554,+2.8671378185e-03
13:28:27.564,+3.1162506452e-03
13:28:27.574,+3.1858963669e-03
13:28:27.584,+3.1912776281e-03
13:28:27.594,+3.2112932664e-03
13:28:27.604,+3.1635085893e-03
13:28:27.614,+2.9943851462e-03
13:28:27.624,+2.6395343720e-03
13:28:27.634,+2.1427637510e-03
13:28:27.644,+1.7943513701e-03
13:28:27.654,+1.7086659462e-03
13:28:27.664,+1.8026416628e-03
13:28:27.674,+2.0532384522e-03
13:28:27.684,+2.3807121465e-03
13:28:27.694,+2.7293251451e-03
13:28:27.704,+2.9488771466e-03
13:28:27.714,+2.9817130516e-03
13:28:27.724,+2.9595334372e-03
13:28:27.734,+2.8373122467e-03
13:28:27.744,+2.6537561419e-03
13:28:27.754,+2.6635377777e-03
13:28:27.764,+2.8545686345e-03
13:28:27.774,+3.0750204173e-03
13:28:27.784,+3.1044813419e-03
13:28:27.794,+2.7505661786e-03
13:28:27.804,+2.3871750533e-03
13:28:27.814,+2.3439219574e-03
13:28:27.824,+2.4802219815e-03
13:28:27.834,+2.7632697079e-03
13:28:27.844,+3.0443763604e-03
13:28:27.854,+3.1648554386e-03
13:28:27.864,+3.2154475830e-03
13:28:27.874,+3.3324389727e-03
13:28:27.884,+3.5199331414e-03
13:28:27.894,+3.6880290353e-03
13:28:27.904,+3.7226402406e-03
13:28:27.914,+3.7004002710e-03
13:28:27.924,+3.6763853939e-03
13:28:27.934,+3.6890522756e-03
13:28:27.944,+3.7627216623e-03
13:28:27.954,+3.8093477366e-03
13:28:27.964,+3.8424270229e-03
13:28:27.974,+3.8943426118e-03
13:28:27.984,+3.8863112283e-03
13:28:27.994,+3.7824746298e-03
13:28:28.004,+3.7228470538e-03
13:28:28.014,+3.7927652632e-03
13:28:28.024,+4.0736868096e-03
13:28:28.034,+4.3068961821e-03
13:28:28.044,+4.1940528141e-03
13:28:28.054,+4.1687762931e-03
13:28:28.064,+4.4316495267e-03
13:28:28.074,+4.7750302878e-03
13:28:28.084,+4.9673904939e-03
13:28:28.094,+5.0463457457e-03
13:28:28.104,+5.1861347169e-03
13:28:28.114,+5.3701231465e-03
13:28:28.124,+5.6079642010e-03
13:28:28.134,+5.8488616797e-03
13:28:28.144,+6.0018653973e-03
13:28:28.154,+6.0665885744e-03
13:28:28.164,+6.0212831206e-03
13:28:28.174,+5.8466976883e-03
13:28:28.184,+5.5968721047e-03
13:28:28.194,+5.3232673294e-03
13:28:28.204,+5.1675454469e-03
13:28:28.214,+5.2496458564e-03
13:28:28.224,+5.3351989162e-03
13:28:28.234,+5.3906264976e-03
13:28:28.244,+5.4532366742e-03
13:28:28.254,+5.4528207378e-03
13:28:28.264,+5.5842411654e-03
13:28:28.274,+5.9301703839e-03
13:28:28.284,+6.2233390457e-03
13:28:28.294,+6.2850483239e-03
13:28:28.304,+6.2019465757e-03
13:28:28.314,+6.0964724982e-03
13:28:28.324,+6.0712220772e-03
13:28:28.334,+6.0869287404e-03
13:28:28.344,+6.1764472829e-03
13:28:28.354,+6.3334864143e-03
13:28:28.364,+6.3607308017e-03
13:28:28.374,+6.3140526087e-03
13:28:28.384,+6.3181516052e-03
13:28:28.394,+6.3136945211e-03
13:28:28.404,+6.4392529269e-03
13:28:28.414,+6.6590956825e-03
13:28:28.424,+6.7209077261e-03
13:28:28.434,+6.7013849959e-03
13:28:28.444,+6.7966572458e-03
13:28:28.454,+6.9026726831e-03
13:28:28.464,+6.9492135377e-03
13:28:28.474,+6.9358207442e-03
13:28:28.484,+6.8345705914e-03
13:28:28.494,+6.7817949809e-03
13:28:28.504,+6.8261987342e-03
13:28:28.514,+6.9010063217e-03
13:28:28.524,+6.8309694955e-03
13:28:28.534,+6.6488053502e-03
13:28:28.544,+6.5116594863e-03
13:28:28.554,+6.3675375197e-03
13:28:28.564,+6.1804464705e-03
13:28:28.574,+5.9938306248e-03
13:28:28.584,+5.9224348889e-03
13:28:28.594,+6.0184564109e-03
13:28:28.604,+6.1508540731e-03
13:28:28.614,+6.1675577888e-03
13:28:28.624,+6.0072163475e-03
13:28:28.634,+5.7069012236e-03
13:28:28.644,+5.3939216373e-03
13:28:28.654,+5.0731926520e-03
13:28:28.664,+4.9144117514e-03
13:28:28.674,+4.9641640661e-03
13:28:28.684,+5.0900831940e-03
13:28:28.694,+5.2700027144e-03
13:28:28.704,+5.4354258680e-03
13:28:28.714,+5.5515994722e-03
13:28:28.724,+5.6442835580e-03
13:28:28.734,+5.6586062260e-03
13:28:28.744,+5.7095129001e-03
13:28:28.754,+5.9586536782e-03
13:28:28.764,+6.2443914620e-03
13:28:28.774,+6.3359202349e-03
13:28:28.784,+6.3356627154e-03
13:28:28.794,+6.3286912513e-03
13:28:28.804,+6.1819662815e-03
13:28:28.814,+6.0984800376e-03
13:28:28.824,+6.2923050649e-03
13:28:28.834,+6.5295816385e-03
13:28:28.844,+6.6222109210e-03
13:28:28.854,+6.4637493221e-03
13:28:28.864,+6.1836197468e-03
13:28:28.874,+6.0854764435e-03
13:28:28.884,+6.1157559145e-03
13:28:28.894,+6.1917340235e-03
13:28:28.904,+6.3786021343e-03
13:28:28.914,+6.4764931919e-03
13:28:28.924,+6.3299938691e-03
13:28:28.934,+6.0715617798e-03
13:28:28.944,+5.8748215221e-03
13:28:28.954,+5.7097089656e-03
13:28:28.964,+5.5144981695e-03
13:28:28.974,+5.3905840765e-03
13:28:28.984,+5.3176437413e-03
13:28:28.994,+5.2839508305e-03
13:28:29.004,+5.2015148889e-03
13:28:29.014,+5.0997567888e-03
13:28:29.024,+5.1252100665e-03
13:28:29.034,+5.1713499600e-03
13:28:29.044,+5.2234754061e-03
13:28:29.054,+5.2095496892e-03
13:28:29.064,+5.0424605512e-03
13:28:29.074,+4.9105858926e-03
13:28:29.084,+4.8528986538e-03
13:28:29.094,+4.7514122801e-03
13:28:29.104,+4.6056278429e-03
13:28:29.114,+4.5072107733e-03
13:28:29.124,+4.3937847356e-03
13:28:29.134,+4.3276437801e-03
13:28:29.144,+4.3983893161e-03
13:28:29.154,+4.4347747033e-03
13:28:29.164,+4.4564185886e-03
13:28:29.174,+4.4835000687e-03
13:28:29.184,+4.3847797232e-03
13:28:29.194,+4.2570131081e-03
13:28:29.204,+4.2449274422e-03
13:28:29.214,+4.2096786689e-03
13:28:29.224,+4.1183667269e-03
13:28:29.234,+4.2140541541e-03
13:28:29.244,+4.4260748475e-03
13:28:29.254,+4.5539375588e-03
13:28:29.264,+4.6418016547e-03
13:28:29.274,+4.7282210164e-03
13:28:29.284,+4.8040440354e-03
13:28:29.294,+4.8448835941e-03
13:28:29.304,+4.8386216422e-03
13:28:29.314,+4.8274922478e-03
13:28:29.324,+4.7986904103e-03
13:28:29.334,+4.6887845229e-03
13:28:29.344,+4.7042797257e-03
13:28:29.354,+4.9150474717e-03
13:28:29.364,+5.0245705270e-03
13:28:29.374,+5.0715585570e-03
13:28:29.384,+5.1300231616e-03
13:28:29.394,+5.1456138529e-03
13:28:29.404,+5.2429514033e-03
13:28:29.414,+5.3693376339e-03
13:28:29.424,+5.3550209070e-03
13:28:29.434,+5.3175466196e-03
13:28:29.444,+5.2942051252e-03
13:28:29.454,+5.2141596969e-03
13:28:29.464,+5.1141756707e-03
13:28:29.474,+4.9833174458e-03
13:28:29.484,+4.8753745066e-03
13:28:29.494,+4.7701469764e-03
13:28:29.504,+4.6377207335e-03
13:28:29.514,+4.5184481790e-03
13:28:29.524,+4.4556308295e-03
13:28:29.534,+4.5260293894e-03
13:28:29.544,+4.5956380102e-03
13:28:29.554,+4.5222467793e-03
13:28:29.564,+4.5265563534e-03
13:28:29.574,+4.6987011236e-03
13:28:29.584,+4.8405002595e-03
13:28:29.594,+4.8391158929e-03
13:28:29.604,+4.7168848806e-03
13:28:29.614,+4.6010677456e-03
13:28:29.624,+4.4959206477e-03
13:28:29.634,+4.5430180214e-03
13:28:29.644,+4.4685351146e-03
13:28:29.654,+4.1439970056e-03
13:28:29.664,+3.8111286338e-03
13:28:29.674,+3.5987354053e-03
13:28:29.684,+3.5950118831e-03
13:28:29.694,+3.5009653865e-03
13:28:29.704,+3.2484662943e-03
13:28:29.714,+3.0948756783e-03
13:28:29.724,+2.9563238114e-03
13:28:29.734,+2.7583095665e-03
13:28:29.744,+2.5199051111e-03
13:28:29.754,+2.5177024650e-03
13:28:29.764,+2.7370627487e-03
13:28:29.774,+2.9247368319e-03
13:28:29.784,+3.0319771640e-03
13:28:29.794,+3.0663125395e-03
13:28:29.804,+3.0718737047e-03
13:28:29.814,+3.0182162694e-03
13:28:29.824,+2.9714088342e-03
13:28:29.834,+3.0565560512e-03
13:28:29.844,+3.0847236452e-03
13:28:29.854,+2.9730487308e-03
13:28:29.864,+2.7902463910e-03
13:28:29.874,+2.6585678747e-03
13:28:29.884,+2.8269065988e-03
13:28:29.894,+3.0216722907e-03
13:28:29.904,+3.1280516166e-03
13:28:29.914,+3.4111619564e-03
13:28:29.924,+3.7619111789e-03
13:28:29.934,+3.8688479060e-03
13:28:29.944,+3.7820307461e-03
13:28:29.954,+3.6545404179e-03
13:28:29.964,+3.5877987483e-03
13:28:29.974,+3.5700545497e-03
13:28:29.984,+3.5370962840e-03
13:28:29.994,+3.5304665583e-03
13:28:30.004,+3.5842780940e-03
13:28:30.014,+3.6873908234e-03
13:28:30.024,+3.8976627352e-03
13:28:30.034,+4.0915302292e-03
13:28:30.044,+4.1591717272e-03
13:28:30.054,+4.1155567157e-03
13:28:30.064,+4.0940248220e-03
13:28:30.074,+4.0835335519e-03
13:28:30.084,+4.0303438873e-03
13:28:30.094,+4.0743349455e-03
13:28:30.104,+4.0699958704e-03
13:28:30.114,+3.9039241996e-03
13:28:30.124,+3.7571953804e-03
13:28:30.134,+3.6047358171e-03
13:28:30.144,+3.5008813919e-03
13:28:30.154,+3.4217047791e-03
13:28:30.164,+3.2957320871e-03
13:28:30.174,+3.2219593086e-03
13:28:30.184,+3.2313816118e-03
13:28:30.194,+3.2535969608e-03
13:28:30.204,+3.1683335565e-03
13:28:30.214,+3.0600932941e-03
13:28:30.224,+2.9057412675e-03
13:28:30.234,+2.7700920440e-03
13:28:30.244,+2.6451634985e-03
13:28:30.254,+2.4161822836e-03
13:28:30.264,+2.2543115176e-03
13:28:30.274,+2.1410699787e-03
13:28:30.284,+1.9670810632e-03
13:28:30.294,+1.7361614090e-03
13:28:30.304,+1.4820251792e-03
13:28:30.314,+1.3792919999e-03
13:28:30.324,+1.5703990611e-03
13:28:30.334,+1.8190032680e-03
13:28:30.344,+1.9229319842e-03
13:28:30.354,+1.9576264153e-03
13:28:30.364,+1.8378134325e-03
13:28:30.374,+1.5071233360e-03
13:28:30.384,+1.1711706430e-03
13:28:30.394,+1.0423711202e-03
13:28:30.404,+1.0866285640e-03
13:28:30.414,+1.1625115980e-03
13:28:30.424,+1.3132747369e-03
13:28:30.434,+1.5655829794e-03
13:28:30.444,+1.5847053673e-03
13:28:30.454,+1.5665474914e-03
13:28:30.464,+1.7516826891e-03
13:28:30.474,+1.9876163388e-03
13:28:30.484,+2.4359623754e-03
13:28:30.494,+2.8465467039e-03
13:28:30.504,+2.9905834860e-03
13:28:30.514,+3.0848151019e-03
13:28:30.524,+3.1550029821e-03
13:28:30.534,+3.2073117876e-03
13:28:30.544,+3.2045555412e-03
13:28:30.554,+3.2121819136e-03
13:28:30.564,+3.4938363718e-03
13:28:30.574,+3.8260435972e-03
13:28:30.584,+3.9718585696e-03
13:28:30.594,+4.1746752662e-03
13:28:30.604,+4.3946758338e-03
13:28:30.614,+4.5384327530e-03
13:28:30.624,+4.7684934417e-03
13:28:30.634,+5.0425241108e-03
13:28:30.644,+5.1681521540e-03
13:28:30.654,+5.1268341057e-03
13:28:30.664,+5.3212162602e-03
13:28:30.674,+5.7342196249e-03
13:28:30.684,+5.8129199496e-03
13:28:30.694,+5.7608042074e-03
13:28:30.704,+5.8253975031e-03
13:28:30.714,+5.8702945947e-03
13:28:30.724,+5.9846569003e-03
13:28:30.734,+6.0572237462e-03
13:28:30.744,+5.9080477148e-03
13:28:30.754,+5.6896703385e-03
13:28:30.764,+5.5084688189e-03
13:28:30.774,+5.4320976477e-03
13:28:30.784,+5.4688351328e-03
13:28:30.794,+5.5317236707e-03
13:28:30.804,+5.3936459613e-03
13:28:30.814,+5.2144149092e-03
13:28:30.824,+5.2913764137e-03
13:28:30.834,+5.4853290702e-03
13:28:30.844,+5.6659704232e-03
13:28:30.854,+5.8089202452e-03
13:28:30.864,+5.7897626645e-03
13:28:30.874,+5.6864246288e-03
13:28:30.884,+5.7225089225e-03
13:28:30.894,+5.8946091833e-03
13:28:30.904,+5.9954702758e-03
13:28:30.914,+5.8995409529e-03
13:28:30.924,+5.7861547397e-03
13:28:30.934,+5.7432466731e-03
13:28:30.944,+5.6290359451e-03
13:28:30.954,+5.5444119237e-03
13:28:30.964,+5.6119800333e-03
13:28:30.974,+5.7184381511e-03
13:28:30.984,+5.8075350109e-03
13:28:30.994,+5.8097346802e-03
13:28:31.004,+5.6324847297e-03
13:28:31.014,+5.4129603294e-03
13:28:31.024,+5.2470942172e-03
13:28:31.034,+5.2171474022e-03
13:28:31.044,+5.3508503726e-03
13:28:31.054,+5.4823816252e-03
13:28:31.064,+5.5665806532e-03
13:28:31.074,+5.5730502498e-03
13:28:31.084,+5.6680037302e-03
13:28:31.094,+5.7810256115e-03
13:28:31.104,+5.8028169974e-03
13:28:31.114,+5.9832437025e-03
13:28:31.124,+6.2639188489e-03
13:28:31.134,+6.3497876375e-03
13:28:31.144,+6.2907839878e-03
13:28:31.154,+6.1855429629e-03
13:28:31.164,+6.1794458424e-03
13:28:31.174,+6.2386711380e-03
13:28:31.184,+6.4295810290e-03
13:28:31.194,+6.7237644086e-03
13:28:31.204,+6.8548453073e-03
13:28:31.214,+6.7689172390e-03
13:28:31.224,+6.6478065451e-03
13:28:31.234,+6.6179454923e-03
13:28:31.244,+6.6614018145e-03
13:28:31.254,+6.7633406020e-03
13:28:31.264,+6.8161912307e-03
13:28:31.274,+6.7736918212e-03
13:28:31.284,+6.7935555834e-03
13:28:31.294,+6.8902723456e-03
13:28:31.304,+6.8018058180e-03
13:28:31.314,+6.6793838189e-03
13:28:31.324,+6.6598114703e-03
13:28:31.334,+6.6317432153e-03
13:28:31.344,+6.5347758597e-03
13:28:31.354,+6.3782399170e-03
13:28:31.364,+6.3386785052e-03
13:28:31.374,+6.4255597564e-03
13:28:31.384,+6.5378540761e-03
13:28:31.394,+6.5583093194e-03
13:28:31.404,+6.4755623751e-03
13:28:31.414,+6.3979079491e-03
13:28:31.424,+6.2795567312e-03
13:28:31.434,+6.1901923153e-03
13:28:31.444,+6.2597458736e-03
13:28:31.454,+6.2839558079e-03
13:28:31.464,+6.3312968108e-03
13:28:31.474,+6.3675303613e-03
13:28:31.484,+6.2767179076e-03
13:28:31.494,+6.1678251470e-03
13:28:31.504,+6.1568648713e-03
13:28:31.514,+6.2155118440e-03
13:28:31.524,+6.2514259448e-03
13:28:31.534,+6.2317060003e-03
13:28:31.544,+6.1516106907e-03
13:28:31.554,+6.1083394722e-03
13:28:31.564,+6.1310955725e-03
13:28:31.574,+6.2465665352e-03
13:28:31.584,+6.3806640131e-03
13:28:31.594,+6.3246003854e-03
13:28:31.604,+6.1197528356e-03
13:28:31.614,+5.9691364959e-03
13:28:31.624,+5.8481993990e-03
13:28:31.634,+5.7135311168e-03
13:28:31.644,+5.8019829920e-03
13:28:31.654,+6.0470696035e-03
13:28:31.664,+6.1865517477e-03
13:28:31.674,+6.1822458351e-03
13:28:31.684,+6.1242392291e-03
13:28:31.694,+6.1023901880e-03
13:28:31.704,+6.0824270706e-03
13:28:31.714,+6.0875384422e-03
13:28:31.724,+6.0590667828e-03
13:28:31.734,+5.9195828555e-03
13:28:31.744,+5.7944910728e-03
13:28:31.754,+5.6819237919e-03
13:28:31.764,+5.5946665560e-03
13:28:31.774,+5.5155651630e-03
13:28:31.784,+5.4159123564e-03
13:28:31.794,+5.2841637339e-03
13:28:31.804,+5.1124663657e-03
13:28:31.814,+5.0272646418e-03
13:28:31.824,+5.0942565660e-03
13:28:31.834,+5.2044124966e-03
13:28:31.844,+5.1897759675e-03
13:28:31.854,+5.0842336861e-03
13:28:31.864,+4.9490520098e-03
13:28:31.874,+4.8294723476e-03
13:28:31.884,+4.9079501515e-03
13:28:31.894,+4.9874485156e-03
13:28:31.904,+5.0191367105e-03
13:28:31.914,+5.1490103453e-03
13:28:31.924,+5.2639046645e-03
13:28:31.934,+5.3528714219e-03
13:28:31.944,+5.3604345535e-03
13:28:31.954,+5.2129485417e-03
13:28:31.964,+5.0975752960e-03
13:28:31.974,+4.9837155834e-03
13:28:31.984,+4.7547884191e-03
13:28:31.994,+4.5819849006e-03
13:28:32.004,+4.5158214961e-03
13:28:32.014,+4.5059781830e-03
13:28:32.024,+4.4552658338e-03
13:28:32.034,+4.3344915150e-03
13:28:32.044,+4.1932718946e-03
13:28:32.054,+4.1433533198e-03
13:28:32.064,+4.2681217687e-03
13:28:32.074,+4.5451603177e-03
13:28:32.084,+4.7500826686e-03
13:28:32.094,+4.7146151683e-03
13:28:32.104,+4.6047744378e-03
13:28:32.114,+4.5562476773e-03
13:28:32.124,+4.6787422440e-03
13:28:32.134,+4.8924774921e-03
13:28:32.144,+5.0391403061e-03
13:28:32.154,+5.0188035870e-03
13:28:32.164,+4.8410473108e-03
13:28:32.174,+4.6191868735e-03
13:28:32.184,+4.3704243060e-03
13:28:32.194,+4.2016395749e-03
13:28:32.204,+4.3238109469e-03
13:28:32.214,+4.5250168333e-03
13:28:32.224,+4.5480982101e-03
13:28:32.234,+4.6236106039e-03
13:28:32.244,+4.8087937155e-03
13:28:32.254,+4.8299311198e-03
13:28:32.264,+4.6337290623e-03
13:28:32.274,+4.3989629379e-03
13:28:32.284,+4.3601058453e-03
13:28:32.294,+4.3933685572e-03
13:28:32.304,+4.3240071153e-03
13:28:32.314,+4.2426145417e-03
13:28:32.324,+4.2407741761e-03
13:28:32.334,+4.2401587103e-03
13:28:32.344,+4.0692562402e-03
13:28:32.354,+3.6979822619e-03
13:28:32.364,+3.4466705977e-03
13:28:32.374,+3.4724869048e-03
13:28:32.384,+3.6306834521e-03
13:28:32.394,+3.6047614588e-03
13:28:32.404,+3.3249987262e-03
13:28:32.414,+3.0270261739e-03
13:28:32.424,+2.8720229568e-03
13:28:32.434,+2.9530092998e-03
13:28:32.444,+3.1479250944e-03
13:28:32.454,+3.2922960178e-03
13:28:32.464,+3.3142291087e-03
13:28:32.474,+3.3629615132e-03
13:28:32.484,+3.4799289799e-03
13:28:32.494,+3.5325116805e-03
13:28:32.504,+3.4183342810e-03
13:28:32.514,+3.2330357189e-03
13:28:32.524,+3.0421044973e-03
13:28:32.534,+3.0060774229e-03
13:28:32.544,+3.1959717027e-03
13:28:32.554,+3.3377752858e-03
13:28:32.564,+3.3833926799e-03
13:28:32.574,+3.4270626266e-03
13:28:32.584,+3.4364414408e-03
13:28:32.594,+3.4311475752e-03
13:28:32.604,+3.4637085782e-03
13:28:32.614,+3.5743113827e-03
13:28:32.624,+3.6754772394e-03
13:28:32.634,+3.7043639247e-03
13:28:32.644,+3.8277812205e-03
13:28:32.654,+3.9112113744e-03
13:28:32.664,+3.8497755972e-03
13:28:32.674,+3.8934760833e-03
13:28:32.684,+4.0139692913e-03
13:28:32.694,+4.0596927342e-03
13:28:32.704,+4.0570816657e-03
13:28:32.714,+4.1997404471e-03
13:28:32.724,+4.3658396770e-03
13:28:32.734,+4.4027318368e-03
13:28:32.744,+4.4218294827e-03
13:28:32.754,+4.3145352861e-03
13:28:32.764,+4.0024353237e-03
13:28:32.774,+3.7509430325e-03
13:28:32.784,+3.6929609552e-03
13:28:32.794,+3.6912782501e-03
13:28:32.804,+3.7146238180e-03
13:28:32.814,+3.6628363530e-03
13:28:32.824,+3.6337631746e-03
13:28:32.834,+3.7951932031e-03
13:28:32.844,+3.9641468537e-03
13:28:32.854,+4.0325727484e-03
13:28:32.864,+3.9976747634e-03
13:28:32.874,+3.9616443656e-03
13:28:32.884,+4.1161348295e-03
13:28:32.894,+4.3330981683e-03
13:28:32.904,+4.2821752947e-03
13:28:32.914,+3.9939546721e-03
13:28:32.924,+3.8083952465e-03
13:28:32.934,+3.8552408556e-03
13:28:32.944,+3.9721573283e-03
13:28:32.954,+4.0784000565e-03
13:28:32.964,+4.0861055463e-03
13:28:32.974,+3.9473066014e-03
13:28:32.984,+3.8430398571e-03
13:28:32.994,+3.9398434870e-03
13:28:33.004,+4.0870596797e-03
13:28:33.014,+4.2326803384e-03
13:28:33.024,+4.5817876292e-03
13:28:33.034,+4.8744646394e-03
13:28:33.044,+4.9936673363e-03
13:28:33.054,+5.0088065720e-03
13:28:33.064,+4.9152641615e-03
13:28:33.074,+4.9049668789e-03
13:28:33.084,+4.8592948334e-03
13:28:33.094,+4.8027520492e-03
13:28:33.104,+4.9526513326e-03
13:28:33.114,+5.2126424993e-03
13:28:33.124,+5.2314934137e-03
